#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
sp|Q02567|PEM1_PHACH -          13                   -           4.7e-183  596.7  11.9  5.3e-183  596.5  11.9   1.0   1   0   0   1   1   1   1 Manganese peroxidase 1 OS=Phanerodontia chrysosporium OX=2822231 GN=MNP1 PE=1 SV=1
tr|O22443|O22443_SOYBN -          19                   -           2.2e-156  508.7   3.0  2.5e-156  508.5   3.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          20                   -           6.3e-138  448.1   9.0  7.6e-138  447.8   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          21                   -           1.9e-170  555.1   6.2  2.2e-170  554.9   6.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          22                   -           7.5e-162  526.6   1.3    9e-162  526.3   1.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          23                   -           2.6e-142  462.6   4.9  3.2e-142  462.2   4.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          24                   -           3.3e-147  478.4   5.7  3.6e-147  478.3   5.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          25                   -           3.5e-154  501.4   4.1  4.1e-154  501.2   4.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
sp|Q02567|PEM1_PHACH -          26                   -           1.1e-166  542.5   8.5  1.2e-166  542.3   8.5   1.0   1   0   0   1   1   1   1 Manganese peroxidase 1 OS=Phanerodontia chrysosporium OX=2822231 GN=MNP1 PE=1 SV=1
tr|O22443|O22443_SOYBN -          27                   -           2.9e-155  504.8   2.8  3.3e-155  504.6   2.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          28                   -           1.4e-154  502.6   4.5  1.7e-154  502.3   4.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          29                   -             3e-159  518.1   1.9  3.6e-159  517.9   1.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          3                    -           6.2e-155  503.8   5.5    8e-155  503.5   5.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          30                   -           1.2e-146  476.6   1.1  1.4e-146  476.4   1.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          33                   -           5.9e-158  513.7   3.4  7.1e-158  513.4   3.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          34                   -           1.6e-160  522.3   6.2  1.9e-160  522.0   6.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          43                   -           2.8e-164  534.6   6.3  3.3e-164  534.4   6.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          45                   -           2.7e-147  478.8   6.0  3.4e-147  478.5   6.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          48                   -           3.7e-155  504.7   9.2    4e-155  504.6   9.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          50                   -           1.4e-152  496.3   2.0  1.6e-152  496.1   2.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          51                   -           4.4e-150  487.9   5.9    5e-150  487.7   5.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
sp|Q02567|PEM1_PHACH   -          51                   -            1.1e-06   16.2   0.7   1.9e-06   15.5   0.1   1.7   2   0   0   2   2   2   1 Manganese peroxidase 1 OS=Phanerodontia chrysosporium OX=2822231 GN=MNP1 PE=1 SV=1
tr|O22443|O22443_SOYBN -          52                   -            4.4e-96  308.9   1.7   6.5e-96  308.4   1.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          53                   -           4.6e-144  468.1   6.1  5.8e-144  467.8   6.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          56                   -           6.8e-143  464.5   6.2    8e-143  464.3   6.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          6                    -           7.9e-157  511.3   5.4  9.4e-157  511.0   5.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          66                   -           2.3e-155  505.2   2.0  2.7e-155  505.0   2.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          7                    -           1.3e-159  519.4   1.4  1.5e-159  519.2   1.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
sp|G9BY57|PETH_UNKP  -          72                   -            1.9e-05   12.4   0.1   3.2e-05   11.7   0.1   1.3   1   0   0   1   1   1   1 Leaf-branch compost cutinase OS=Unknown prokaryotic organism OX=2725 PE=1 SV=1
tr|O22443|O22443_SOYBN -          76                   -           8.7e-135  437.1   6.5  1.1e-134  436.8   6.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          81                   -           4.2e-126  408.1   2.5  5.5e-126  407.7   2.5   1.1   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
tr|O22443|O22443_SOYBN -          86                   -            4.1e-99  319.3   6.8     1e-98  318.0   3.5   2.0   2   0   0   2   2   2   2 Peroxidase OS=Glycine max OX=3847 GN=Ep PE=1 SV=1
sp|Q02567|PEM1_PHACH -          9                    -           1.2e-168  550.3   9.6  1.4e-168  550.0   9.6   1.0   1   0   0   1   1   1   1 Manganese peroxidase 1 OS=Phanerodontia chrysosporium OX=2822231 GN=MNP1 PE=1 SV=1
sp|Q02567|PEM1_PHACH -          99                   -            4.7e-57  180.2   1.6   1.1e-56  179.0   1.6   1.6   1   0   0   1   1   1   1 Manganese peroxidase 1 OS=Phanerodontia chrysosporium OX=2822231 GN=MNP1 PE=1 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/TOOL/PDETool/workflow/Data/HMMs/After_tcoffee_UPI/65-70.hmm
# Target file:     Data/FASTA/literature_seq/lit_sequences.fasta
# Option settings: hmmsearch --tblout /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/TOOL/PDETool/workflow/Data/HMMs/HMMsearch_results/search_lit_sequences.fasta_65-70.hmm.tsv /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/TOOL/PDETool/workflow/Data/HMMs/After_tcoffee_UPI/65-70.hmm Data/FASTA/literature_seq/lit_sequences.fasta 
# Current dir:     /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/TOOL/PDETool/workflow
# Date:            Tue Jun 28 10:56:02 2022
# [ok]
